author_num,filename,date
4441,Dist-Zilla-Role-Tempdir-1.001002-TRIAL.tar.gz,1462062478
6976,Lingua-Translator-Microsoft-1.1.1.tar.gz,1462065364
384,Module-Metadata-Changes-2.08.tgz,1462065986
4042,Tail-Tool-v0.4.4.tar.gz,1462071745
2385,Config-Simple-Conf-1.7.tar.gz,1462072605
4441,Dist-Zilla-Role-BundleDeps-0.002003.tar.gz,1462074208
384,GraphViz2-Marpa-2.04.tgz,1462076720
4977,Pcore-v0.23.5.tar.gz,1462077650
5026,File-Same-0.11.tar.gz,1462086437
2623,Net-IMAP-Server-1.39.tar.gz,1462089477
384,GraphViz2-Marpa-2.05.tgz,1462089834
6433,Dist-Zilla-PluginBundle-ZURBORG-0.006.tar.gz,1462092501
6427,Bundle-Locale-CLDR-Centralasia-0.29.0.tar.gz,1462093426
6427,Bundle-Locale-CLDR-Easternasia-0.29.0.tar.gz,1462094349
6427,Bundle-Locale-CLDR-Westernasia-0.29.0.tar.gz,1462094436
6433,Log-Stack-0.001.tar.gz,1462094517
6427,Bundle-Locale-CLDR-Southernasia-0.29.0.tar.gz,1462094597
6427,Bundle-Locale-CLDR-Southeastasia-0.29.0.tar.gz,1462094694
6427,Bundle-Locale-CLDR-Asia-0.29.0.tar.gz,1462096297
6427,Bundle-Locale-CLDR-Middleafrica-0.29.0.tar.gz,1462096309
6427,Bundle-Locale-CLDR-Easternafrica-0.29.0.tar.gz,1462096396
6427,Bundle-Locale-CLDR-Westernafrica-0.29.0.tar.gz,1462096398
3855,App-Chart-256.tar.gz,1462096405
4522,Travel-Status-DE-IRIS-1.07.tar.gz,1462096558
6427,Bundle-Locale-CLDR-Northernafrica-0.29.0.tar.gz,1462096650
6427,Bundle-Locale-CLDR-Southernafrica-0.29.0.tar.gz,1462096662
6427,Bundle-Locale-CLDR-Africa-0.29.0.tar.gz,1462096748
6427,Bundle-Locale-CLDR-Easterneurope-0.29.0.tar.gz,1462096760
6427,Bundle-Locale-CLDR-Westerneurope-0.29.0.tar.gz,1462096772
6427,Bundle-Locale-CLDR-Europe-0.29.0.tar.gz,1462096859
6427,Bundle-Locale-CLDR-Northerneurope-0.29.0.tar.gz,1462096870
6427,Bundle-Locale-CLDR-Southerneurope-0.29.0.tar.gz,1462096881
6427,Bundle-Locale-CLDR-Melanesia-0.29.0.tar.gz,1462096968
6427,Bundle-Locale-CLDR-Australasia-0.29.0.tar.gz,1462096968
6427,Bundle-Locale-CLDR-Polynesia-0.29.0.tar.gz,1462096973
6427,Bundle-Locale-CLDR-Outlyingoceania-0.29.0.tar.gz,1462096988
6427,Bundle-Locale-CLDR-Caribbean-0.29.0.tar.gz,1462097075
6427,Bundle-Locale-CLDR-Micronesianregion-0.29.0.tar.gz,1462097087
6427,Bundle-Locale-CLDR-Oceania-0.29.0.tar.gz,1462097098
6427,Bundle-Locale-CLDR-Centralamerica-0.29.0.tar.gz,1462097574
6427,Bundle-Locale-CLDR-Southamerica-0.29.0.tar.gz,1462097585
6427,Bundle-Locale-CLDR-Latinamerica-0.29.0.tar.gz,1462097672
6427,Bundle-Locale-CLDR-Northamerica-0.29.0.tar.gz,1462098443
6427,Bundle-Locale-CLDR-Northernamerica-0.29.0.tar.gz,1462098455
6427,Bundle-Locale-CLDR-Americas-0.29.0.tar.gz,1462098542
6957,LWP-UserAgent-Tor-0.02.tar.gz,1462098553
6957,Remember-Anything-AsPath-0.03.tar.gz,1462098558
6427,Bundle-Locale-CLDR-Europeanunion-0.29.0.tar.gz,1462098645
6427,Bundle-Locale-CLDR-World-0.29.0.tar.gz,1462098650
6427,Bundle-Locale-CLDR-Everything-0.29.0.tar.gz,1462098748
6433,Log-Radis-0.002.tar.gz,1462102844
1834,Perlilog-1.0.tar.gz,1462104750
2750,Net-FullAuto-1.0000154.tar.gz,1462106585
7024,BrowserStack-Local-0.1.0.tar.gz,1462106766
2457,ExtUtils-MakeMaker-7.15_03.tar.gz,1462109350
4872,Gimp-2.31_01.tar.gz,1462110046
6433,Dist-Zilla-Plugin-GitHub-UploadRelease-0.001.tar.gz,1462110058
6433,Dist-Zilla-PluginBundle-ZURBORG-0.007.tar.gz,1462110528
2750,Net-FullAuto-1.0000155.tar.gz,1462110615
6433,Dancer2-Logger-Radis-0.001.tar.gz,1462110729
3956,Web-Components-0.7.1.tar.gz,1462111350
4872,Archive-Unzip-Burst-0.04.tar.gz,1462112881
6433,Dist-Zilla-Plugin-GitHub-UploadRelease-0.002.tar.gz,1462115391
5027,Outthentic-DSL-0.1.3.tar.gz,1462117825
7025,WWW-FBX-0.01.tar.gz,1462120640
5616,MooseX-ShortCut-BuildInstance-v1.40.2.tar.gz,1462121415
6089,CryptX-0.031.tar.gz,1462121585
4164,List-MoreUtils-0.415.tar.gz,1462122132
2058,Elastijk-0.10.tar.gz,1462122529
4164,Unix-Statgrab-0.111.tar.gz,1462122773
254,IO-AIO-4.34.tar.gz,1462123243
6029,MetaCPAN-Moose-0.000002.tar.gz,1462123412
1119,Test-DBGp-0.05.tar.gz,1462124336
1119,Devel-Debug-DBGp-0.08.tar.gz,1462124580
1119,DBGp-Client-0.08.tar.gz,1462124747
4441,Dist-Zilla-Plugin-Prereqs-Soften-0.006002.tar.gz,1462126007
6875,Devel-Cover-Report-Codecov-0.14.tar.gz,1462126325
6851,CHI-Driver-Rethinkdb-0.1.2.tar.gz,1462127413
7025,WWW-FBX-0.02.tar.gz,1462128564
5191,Lemonldap-NG-Common-1.9.2.tar.gz,1462130702
5191,Lemonldap-NG-Handler-1.9.2.tar.gz,1462130713
5191,Lemonldap-NG-Manager-1.9.2.tar.gz,1462130725
5191,Lemonldap-NG-Portal-1.9.2.tar.gz,1462130736
2750,Net-FullAuto-1.0000156.tar.gz,1462131823
5533,Yote-1.32.tar.gz,1462132383
5027,Outthentic-0.1.0.tar.gz,1462132858
1015,Acme-MetaSyntactic-soviet-0.04.tar.gz,1462133179
2750,Net-FullAuto-1.0000157.tar.gz,1462134933
2757,Data-Tubes-0.729-TRIAL.tar.gz,1462136552
7025,WWW-FBX-0.03.tar.gz,1462137171
4441,Dist-Zilla-Plugin-MetaData-BuiltWith-1.004003.tar.gz,1462138929
2750,Net-FullAuto-1.0000158.tar.gz,1462142801
4932,Algorithm-DecisionTree-3.41.tar.gz,1462142888
1264,Attean-0.015_01.tar.gz,1462146559
738,Net-CalDAVTalk-0.05.tar.gz,1462152617
5026,PDF-Create-1.31.tar.gz,1462153315
738,Net-DAVTalk-0.08.tar.gz,1462153790
6473,Mojo-Redis-Processor-0.01.tar.gz,1462155771
3992,Fl-0.99.2.tar.gz,1462158055
4872,Alien-Gimp-0.07.tar.gz,1462160642
4872,Archive-Unzip-Burst-0.05.tar.gz,1462163302
4872,Gimp-2.31_02.tar.gz,1462164226
6511,HPC-Runner-Scheduler-0.06.tar.gz,1462171871
6089,Perl-Dist-Strawberry-4.011.tar.gz,1462173177
6656,Gearman-1.12.003.tar.gz,1462173432
4546,Perl-Dist-Strawberry-4.011.tar.gz,1462176552
4126,ExtUtils-HasCompiler-0.014.tar.gz,1462176888
5047,DBD-cego-1.3.0.tar.gz,1462180315
2750,Net-FullAuto-1.0000159.tar.gz,1462182351
3492,Ref-Util-0.020.tar.gz,1462182899
2083,Geo-GDAL-2.0100.tar.gz,1462183584
1688,Capture-Tiny-0.37-TRIAL.tar.gz,1462187367
1688,Path-Tiny-0.090.tar.gz,1462187454
3892,POE-Component-Bundle-WebDevelopment-2.001001.tar.gz,1462196687
1688,Capture-Tiny-0.39-TRIAL.tar.gz,1462199063
2144,perl-5.24.0-RC4.tar.gz,1462200086
2457,CPAN-Perl-Releases-2.72.tar.gz,1462200815
1688,Dist-Zilla-Plugin-Prereqs-AuthorDeps-0.006.tar.gz,1462201665
1688,Dist-Zilla-Plugin-CopyFilesFromBuild-Filtered-0.002.tar.gz,1462201987
5787,Test-Script-1.12.tar.gz,1462202383
5062,Geo-Address-Formatter-1.55.tar.gz,1462203004
6713,Gnuplot-Simple-0.009.tar.gz,1462205362
7002,Dancer2-Plugin-Swagger2-0.003_001.tar.gz,1462208023
5787,Dist-Zilla-Plugin-Test-Version-1.07.tar.gz,1462208416
5029,Moose-2.1801.tar.gz,1462209490
2048,Mojolicious-6.61.tar.gz,1462210294
6089,Crypt-JWT-0.012.tar.gz,1462210381
6683,Dist-Zilla-PluginBundle-Author-DBOOK-0.023.tar.gz,1462210468
6713,Gnuplot-Simple-0.010.tar.gz,1462210734
6814,JIP-Object-0.03.tar.gz,1462210977
6713,Gnuplot-Simple-0.011.tar.gz,1462211748
6683,Dist-Zilla-PluginBundle-Author-DBOOK-0.024.tar.gz,1462213577
826,Perlito5-9.020.tar.gz,1462214652
6898,Ouroboros-0.07.tar.gz,1462214895
4872,Gimp-2.31_03.tar.gz,1462215367
159,Config-Model-Systemd-0.003.tar.gz,1462215608
5578,Hook-Output-Tiny-0.05.tar.gz,1462215855
4872,Inline-Struct-0.19.tar.gz,1462218518
6648,Boxer-v1.1.3.tar.gz,1462219064
6957,LWP-UserAgent-Tor-0.03.tar.gz,1462219697
6957,WWW-Mechanize-Tor-0.01.tar.gz,1462219709
554,Code-TidyAll-0.47.tar.gz,1462220632
4872,Inline-Struct-0.20.tar.gz,1462220837
3992,Fl-0.99.3.tar.gz,1462221006
4872,Inline-Struct-0.21.tar.gz,1462221722
5027,Sparrow-0.0.25.tar.gz,1462221734
7025,WWW-FBX-0.04.tar.gz,1462223495
2757,Data-Tubes-0.729001-TRIAL.tar.gz,1462223506
5509,ActiveRecord-Simple-0.81.tar.gz,1462226397
1306,Git-Version-Compare-1.003.tar.gz,1462227855
3686,Archive-Any-0.0945.tar.gz,1462229839
738,Net-DAVTalk-0.09.tar.gz,1462230707
1030,App-MultiModule-Tasks-HTTPClient-1.161230.tar.gz,1462232160
5101,Dist-Zilla-Plugin-CopyFilesFromBuild-0.161230-TRIAL.tar.gz,1462232248
738,Net-CardDAVTalk-0.03.tar.gz,1462232558
6875,SemVer-V2-Strict-0.14.tar.gz,1462232955
